open_time,open,high,low,close,volume,close_time,quote_volume,n_trades,taker_buy_base,taker_buy_quote,_ignore
1758330000000,239.67000000,239.96000000,238.40000000,238.40000000,83540.89400000,1758333599999,19985833.06980000,57453,32951.56500000,7883562.76276000,0
1758333600000,238.40000000,238.52000000,237.36000000,238.37000000,57275.08100000,1758337199999,13630205.36150000,58575,21223.42200000,5051649.13859000,0
1758337200000,238.37000000,238.40000000,237.74000000,238.09000000,51760.01100000,1758340799999,12324584.04845000,41913,20664.89900000,4920553.69954000,0
1758340800000,238.09000000,238.87000000,237.73000000,238.70000000,43247.23300000,1758344399999,10312707.14543000,41071,22338.38000000,5327802.79855000,0
1758344400000,238.69000000,239.49000000,238.46000000,239.42000000,51894.20200000,1758347999999,12409894.40617000,36465,28850.74300000,6899221.96887000,0
1758348000000,239.41000000,239.44000000,238.72000000,239.15000000,41920.17300000,1758351599999,10024176.10052000,27153,18547.91000000,4435145.78434000,0
1758351600000,239.14000000,239.78000000,238.98000000,239.78000000,51353.00700000,1758355199999,12295914.21011000,27522,35317.20200000,8457646.64959000,0
1758355200000,239.77000000,239.78000000,237.50000000,237.62000000,60100.12300000,1758358799999,14342697.46847000,32621,21825.57000000,5211658.66847000,0
1758358800000,237.62000000,238.10000000,237.19000000,237.24000000,45828.90000000,1758362399999,10891977.16341000,37988,19040.92100000,4525702.28719000,0
1758362400000,237.24000000,237.83000000,236.91000000,237.32000000,42801.69200000,1758365999999,10158136.64201000,34119,20522.77100000,4872285.34687000,0
1758366000000,237.33000000,238.45000000,237.33000000,238.14000000,50219.79400000,1758369599999,11953545.01341000,35473,21598.07600000,5140394.00440000,0
1758369600000,238.14000000,238.21000000,237.27000000,237.67000000,70358.17900000,1758373199999,16717264.56529000,35463,33174.98400000,7882038.35213000,0
1758373200000,237.66000000,238.09000000,237.37000000,237.44000000,37713.15300000,1758376799999,8966081.43831000,30731,15923.29800000,3785506.41773000,0
1758376800000,237.44000000,238.99000000,237.05000000,238.77000000,71881.14300000,1758380399999,17110280.96369000,37342,49407.36100000,11761068.96454000,0
1758380400000,238.77000000,241.22000000,238.77000000,240.10000000,290685.70500000,1758383999999,69837656.46549000,88640,158611.32800000,38098479.64767000,0
1758384000000,240.11000000,241.10000000,239.23000000,240.39000000,97427.67500000,1758387599999,23403391.54504000,54779,61367.67000000,14743421.23666000,0
1758387600000,240.40000000,240.56000000,238.92000000,239.14000000,43884.95000000,1758391199999,10519953.05819000,41867,19989.85600000,4792226.70079000,0
1758391200000,239.13000000,239.13000000,238.23000000,238.41000000,43433.35600000,1758394799999,10362606.26830000,39463,18592.33300000,4435945.19014000,0
1758394800000,238.41000000,239.05000000,237.97000000,238.64000000,45639.52300000,1758398399999,10880141.77649000,33146,28019.08000000,6678529.87643000,0
1758398400000,238.64000000,240.04000000,238.44000000,239.73000000,71631.91500000,1758401999999,17142983.98591000,31765,51011.47300000,12208750.10145000,0
1758402000000,239.73000000,240.31000000,239.48000000,239.80000000,42780.36000000,1758405599999,10263601.05094000,33547,23316.89300000,5594214.58996000,0
1758405600000,239.79000000,240.21000000,239.35000000,240.11000000,28346.89800000,1758409199999,6797715.35187000,25947,13102.19300000,3142409.15120000,0
1758409200000,240.11000000,240.21000000,239.01000000,239.48000000,27063.74500000,1758412799999,6479260.75431000,22476,9631.55000000,2305988.19909000,0
1758412800000,239.48000000,240.69000000,238.96000000,240.68000000,49281.37600000,1758416399999,11820850.87500000,33629,27454.53800000,6588048.74650000,0
1758416400000,240.68000000,240.77000000,239.90000000,240.12000000,49194.94400000,1758419999999,11821732.64100000,41091,21578.42500000,5186295.50734000,0
1758420000000,240.12000000,241.12000000,239.89000000,241.12000000,96774.29400000,1758423599999,23288115.47914000,49169,59182.33500000,14243162.98703000,0
1758423600000,241.12000000,241.79000000,240.48000000,241.78000000,61561.23100000,1758427199999,14846337.08811000,44449,33509.35400000,8084993.36040000,0
1758427200000,241.78000000,241.82000000,240.36000000,240.51000000,61969.43700000,1758430799999,14937806.03127000,40984,21264.78400000,5126146.82740000,0
1758430800000,240.51000000,240.80000000,240.16000000,240.39000000,35249.79800000,1758434399999,8473337.89719000,31307,16355.50100000,3931371.50738000,0
1758434400000,240.40000000,241.07000000,240.14000000,240.31000000,61873.21800000,1758437999999,14885585.73462000,37898,23875.35400000,5746088.85021000,0
1758438000000,240.31000000,240.31000000,239.45000000,239.87000000,53198.03300000,1758441599999,12764128.29212000,38462,22645.48700000,5433427.52911000,0
1758441600000,239.87000000,240.09000000,238.53000000,238.84000000,41826.90700000,1758445199999,9999531.39585000,39714,18667.22100000,4462051.88574000,0
1758445200000,238.84000000,239.02000000,237.10000000,238.48000000,103050.02500000,1758448799999,24512206.01743000,68454,38846.73200000,9241612.33925000,0
1758448800000,238.48000000,239.21000000,238.04000000,238.38000000,36409.50000000,1758452399999,8687316.05471000,36311,19409.46700000,4632401.54507000,0
1758452400000,238.38000000,239.06000000,238.20000000,238.64000000,35189.19300000,1758455999999,8400481.95350000,32730,16106.20000000,3845012.02500000,0
1758456000000,238.64000000,240.05000000,238.54000000,239.50000000,49669.66400000,1758459599999,11899927.45462000,37836,25778.17500000,6175773.84976000,0
1758459600000,239.49000000,240.28000000,239.18000000,239.52000000,40970.41600000,1758463199999,9819452.43354000,34582,18164.34000000,4355387.28624000,0
1758463200000,239.51000000,239.91000000,238.45000000,238.58000000,47286.46600000,1758466799999,11313309.81703000,36247,25837.69700000,6182978.45114000,0
1758466800000,238.57000000,238.74000000,237.70000000,237.91000000,59040.12600000,1758470399999,14062417.20109000,44192,21153.75700000,5038384.65997000,0
1758470400000,237.91000000,238.41000000,236.08000000,237.04000000,128427.26100000,1758473999999,30452025.24298000,74094,45458.72200000,10778235.77510000,0
1758474000000,237.04000000,237.85000000,236.27000000,237.82000000,50438.58500000,1758477599999,11952265.72409000,51203,28988.88600000,6870082.73091000,0
1758477600000,237.83000000,238.13000000,237.20000000,238.12000000,36418.19300000,1758481199999,8654853.95431000,33273,19474.34700000,4628691.04462000,0
1758481200000,238.12000000,238.17000000,237.15000000,237.99000000,34686.60800000,1758484799999,8241828.57527000,28269,20521.83700000,4876128.30779000,0
1758484800000,237.99000000,238.03000000,237.24000000,237.64000000,31063.31700000,1758488399999,7381652.91682000,31185,15826.24600000,3760594.72281000,0
1758488400000,237.64000000,237.76000000,236.70000000,237.28000000,43730.73600000,1758491999999,10371370.29291000,29771,17631.43100000,4181508.24346000,0
1758492000000,237.28000000,238.11000000,235.32000000,237.92000000,116564.00800000,1758495599999,27544847.52492000,59784,57910.29100000,13682349.04136000,0
1758495600000,237.93000000,237.93000000,235.96000000,236.16000000,68564.64000000,1758499199999,16218202.99249000,58348,32744.14300000,7744459.82488000,0
1758499200000,236.16000000,236.96000000,231.17000000,232.27000000,401323.62200000,1758502799999,93627103.84048000,236765,167259.30000000,39026036.03202000,0
1758502800000,232.27000000,234.75000000,232.00000000,233.19000000,234574.37700000,1758506399999,54746641.72477000,129457,139407.61300000,32537564.22358000,0
1758506400000,233.18000000,233.97000000,230.50000000,231.69000000,306302.93300000,1758509999999,71026814.43618000,153104,154563.90500000,35842296.12817000,0
1758510000000,231.70000000,233.05000000,231.65000000,232.81000000,103076.59500000,1758513599999,23939348.30369000,67608,60336.81800000,14014363.89481000,0
1758513600000,232.81000000,233.16000000,231.56000000,231.74000000,80542.63700000,1758517199999,18699415.86560000,54397,32174.53100000,7471119.36065000,0
1758517200000,231.73000000,231.94000000,224.78000000,224.99000000,322085.95300000,1758520799999,73716671.74339000,104115,124684.67500000,28554438.09084000,0
1758520800000,224.98000000,225.33000000,214.50000000,224.44000000,1203824.64200000,1758524399999,267534578.59949000,464845,585713.39200000,130285959.83437000,0
1758524400000,224.44000000,224.49000000,221.82000000,221.88000000,314137.32100000,1758527999999,70054969.60110000,146563,137872.75500000,30753969.78789000,0
1758528000000,221.88000000,222.78000000,220.96000000,221.50000000,179968.22700000,1758531599999,39914581.32057000,99877,90210.62000000,20011445.66552000,0
1758531600000,221.50000000,221.66000000,219.32000000,220.48000000,319957.41600000,1758535199999,70484517.48411000,139144,146958.42300000,32370461.23320000,0
1758535200000,220.48000000,222.67000000,219.93000000,222.41000000,184705.87100000,1758538799999,40846859.52730000,92458,110160.63100000,24369023.07158000,0
1758538800000,222.40000000,222.78000000,221.09000000,221.49000000,143606.31200000,1758542399999,31878745.90767000,65804,76431.05400000,16965707.06176000,0
1758542400000,221.49000000,222.97000000,220.61000000,222.90000000,125109.42500000,1758545999999,27729727.34902000,74727,77577.43600000,17201066.34705000,0
1758546000000,222.90000000,224.03000000,221.36000000,223.74000000,211377.21100000,1758549599999,47120218.67258000,113052,126728.30000000,28262186.20136000,0
1758549600000,223.73000000,224.00000000,220.95000000,221.38000000,195876.73400000,1758553199999,43619659.77581000,136735,104160.36600000,23203894.83863000,0
1758553200000,221.38000000,221.77000000,219.91000000,220.73000000,239853.37100000,1758556799999,52938622.30750000,136337,123440.39500000,27249266.89250000,0
1758556800000,220.73000000,221.53000000,219.17000000,219.71000000,257179.10000000,1758560399999,56704824.74797000,138276,125019.17700000,27570869.12557000,0
1758560400000,219.71000000,221.40000000,217.80000000,221.08000000,318156.63600000,1758563999999,69973228.30063000,151959,160871.95100000,35383799.50923000,0
1758564000000,221.08000000,221.20000000,219.45000000,219.45000000,74096.31400000,1758567599999,16337761.94902000,68714,39834.27700000,8784679.26384000,0
1758567600000,219.45000000,219.59000000,216.56000000,217.10000000,259774.11000000,1758571199999,56587078.23506000,146271,102805.98500000,22392541.23821000,0
1758571200000,217.10000000,219.75000000,216.45000000,219.44000000,134566.03000000,1758574799999,29337903.53980000,100714,81473.89800000,17772849.60514000,0
1758574800000,219.45000000,221.10000000,218.97000000,220.89000000,110410.87500000,1758578399999,24323074.06290000,60725,70938.42400000,15627556.83355000,0
1758578400000,220.89000000,220.89000000,219.70000000,219.83000000,66260.47300000,1758581999999,14593378.17917000,41126,32066.53000000,7062198.87047000,0
1758582000000,219.82000000,220.58000000,219.72000000,220.38000000,49827.51800000,1758585599999,10966599.43098000,39974,29387.61400000,6467796.01869000,0
1758585600000,220.39000000,221.41000000,219.42000000,219.70000000,121353.78100000,1758589199999,26755709.36603000,60873,65231.41500000,14391355.00928000,0
1758589200000,219.69000000,219.91000000,216.54000000,216.60000000,139868.12000000,1758592799999,30502076.56105000,74605,47959.44700000,10469838.38835000,0
1758592800000,216.60000000,217.86000000,213.22000000,214.10000000,264817.45000000,1758596399999,57088917.76649000,111730,91974.19000000,19858916.13645000,0
1758596400000,214.10000000,217.82000000,212.34000000,216.94000000,383186.16600000,1758599999999,82379351.11246000,172383,191620.52100000,41217401.61206000,0
1758600000000,216.94000000,217.42000000,214.02000000,215.78000000,176270.59500000,1758603599999,38001499.66976000,81346,64895.68500000,13983749.13277000,0
1758603600000,215.77000000,217.81000000,214.68000000,216.96000000,140092.98400000,1758607199999,30351576.92155000,73426,79681.38400000,17261361.38029000,0
1758607200000,216.96000000,220.26000000,216.95000000,219.23000000,187615.35100000,1758610799999,41081293.90754000,93586,107365.96800000,23501193.60885000,0
1758610800000,219.22000000,219.47000000,218.63000000,219.00000000,102301.42700000,1758614399999,22409335.93401000,66754,57147.49800000,12518974.57776000,0
1758614400000,219.00000000,220.35000000,218.45000000,220.07000000,112002.42800000,1758617999999,24595267.43225000,66240,71139.92800000,15623130.84746000,0
1758618000000,220.06000000,220.86000000,218.24000000,218.67000000,130864.03000000,1758621599999,28735136.81628000,65598,64895.11000000,14260230.31673000,0
1758621600000,218.67000000,219.26000000,218.23000000,219.08000000,61362.78500000,1758625199999,13422766.96501000,48310,34958.51600000,7648865.24488000,0
1758625200000,219.08000000,219.63000000,217.87000000,219.34000000,72236.48600000,1758628799999,15791561.34279000,56756,40184.26500000,8787171.98599000,0
1758628800000,219.33000000,220.65000000,218.74000000,219.89000000,100210.36900000,1758632399999,22001281.63974000,74907,61176.25500000,13430932.85593000,0
1758632400000,219.88000000,220.18000000,218.56000000,219.04000000,99419.77700000,1758635999999,21817917.95607000,102328,51496.17600000,11302050.20447000,0
1758636000000,219.05000000,220.65000000,217.61000000,217.70000000,168491.01100000,1758639599999,36910043.27959000,121811,89740.87500000,19672768.58257000,0
1758639600000,217.70000000,219.93000000,216.97000000,219.28000000,126988.00400000,1758643199999,27780735.12448000,98636,68705.96100000,15031753.91177000,0
1758643200000,219.27000000,221.71000000,217.85000000,220.43000000,172956.41900000,1758646799999,37999452.75295000,109221,107701.94700000,23670102.68179000,0
1758646800000,220.42000000,220.61000000,215.91000000,216.73000000,153049.95000000,1758650399999,33313393.17572000,134875,63013.11700000,13723189.61728000,0
1758650400000,216.74000000,217.21000000,215.12000000,215.76000000,185813.86600000,1758653999999,40194150.38597000,114972,73909.60400000,15987946.33634000,0
1758654000000,215.75000000,217.16000000,214.35000000,214.52000000,155240.55100000,1758657599999,33462745.79886000,96051,65122.46700000,14049234.57435000,0
1758657600000,214.51000000,215.32000000,212.96000000,215.27000000,161605.45000000,1758661199999,34611771.57023000,97493,69487.79300000,14894256.01603000,0
1758661200000,215.27000000,216.68000000,214.47000000,215.84000000,78964.50600000,1758664799999,17012042.48718000,52870,43492.98500000,9371560.29999000,0
